user,date,content,replyCount,retweetCount,likeCount
maxkellerman,[  49   12 2018],Sometimes principles should come before business interests. #FirstTake https://t.co/vFEsGei9Uo,48,75,376
maxkellerman,[  49   12 2018],Sometimes the star player is right to want the coach gone. #FirstTake https://t.co/UoQVaHdBjM,16,18,103
maxkellerman,[  49   12 2018],"Why the @dallascowboys will win the NFC East in three words: schedule, schedule, schedule. https://t.co/IQiJ7hYNce",11,7,69
maxkellerman,[  49   12 2018],Silicon Valley is going to keep the @warriors  relevant for the foreseeable future. https://t.co/cdkfbJK4Kx,12,13,98
maxkellerman,[  49   12 2018],Only the greatest coach of all time has been better than Urban Meyer in this era. https://t.co/vQVUOTYo3d,5,4,64
maxkellerman,[  49   12 2018],"Boxing fans don't want clarity, we want drama. The heavyweight division has it. #FirstTake https://t.co/frQeTScSNa",45,77,400
maxkellerman,[  49   12 2018],In what universe can anyone believe Aaron Rodgers has held Mike McCarthy back? https://t.co/fsAe0deu9O,29,29,165
maxkellerman,[  49   12 2018],"A business decision is not about the absence of heart, it’s about the presence of a brain. https://t.co/4RkV1YzjoW",14,19,123
maxkellerman,[  49   12 2018],"In a weekend full of NFL, NBA, college football, and college basketball, boxing stole the show. https://t.co/Duov7cSwua",105,502,1734
maxkellerman,[  49   12 2018],Appreciate your work! https://t.co/Pup84FlZSa,2,6,124
maxkellerman,[  48   12 2018],@JimCothern @stephenasmith @MollyQerim @FirstTake @espn @ESPNNFL Well played,0,1,16
maxkellerman,[  48   12 2018],@jakeheasman @rahim_shaw @Real_Astro_713 @GOATJON Usually he is vs a team like that. Doesn’t always work that way.,4,0,1
maxkellerman,[  48   12 2018],@GOATJON Got them in FG range; can’t kick the FGs too.,94,16,296
maxkellerman,[  48   12 2018],Terrible call! Clearly out of bounds; Luck deprived of last shot to win game. #ColtsvsJags,31,30,210
maxkellerman,[  48   12 2018],"Championship heart with the heavyweight title on the line. 
My thoughts coming Monday on #FirstTake",112,105,941
maxkellerman,[  48   12 2018],Jake Fromm razor sharp right now. #SECChampionship,10,16,159
maxkellerman,[  48   12 2018],Name me another MVP caliber player since @SHAQ that did all their damage in the paint. https://t.co/N4e5EQq2sn,35,43,271
maxkellerman,[  48   12 2018],I would much rather see Oklahoma's offense have a shot against Alabama than see Bama play Ohio State. https://t.co/ThMGtOc3Pk,17,16,113
maxkellerman,[  48   12 2018],My thoughts on the big fight tonight https://t.co/PvNXKQmlM4,46,134,625
maxkellerman,[  48   12 2018],The only way this version of the Lakers makes the playoffs is if LeBron does the heavy lifting. https://t.co/t8bc0G5Siw,10,18,85
maxkellerman,[  48   12 2018],@clipperdarrell @stephenasmith @MollyQerim @LAClippers @FirstTake Biggest surprise of this NBA season for sure https://t.co/7mXK69qNBm,4,9,41
maxkellerman,[  48   12 2018],There is way too much football left for the NFL MVP to be decided yet. #FirstTake https://t.co/Hv1KonIXeV,3,6,53
maxkellerman,[  48   12 2018],"Yes, small sample. The Saints -- and especially Drew Brees -- are normally worse on the road https://t.co/SfgEjYSX1l",9,3,25
maxkellerman,[  48   12 2018],"Don't get ahead of yourselves, @dallascowboys fans. https://t.co/ygaVo0UsV4",24,9,104
maxkellerman,[  48   11 2018],"Team USA is trying to bring home the gold, not level the college coaching competitive playing field. https://t.co/kl7DuMkEti",6,8,74
maxkellerman,[  48   11 2018],"When you have two max players and one is out, yeah, you’re going to struggle. https://t.co/ULASD4NGrS",6,11,65
maxkellerman,[  48   11 2018],Still can't count Aaron Rodgers out. #FirstTake https://t.co/louw2hQFA4,16,15,118
maxkellerman,[  48   11 2018],"Is Beal, LeBron and another superstar enough to contend for a title? #Lakers https://t.co/u9sCP7hCbl",20,8,102
maxkellerman,[  48   11 2018],"It wasn't hard to see Blake Bortles was holding the Jaguars back, but Tom Coughlin paid him anyway. https://t.co/iZ34V5Pyar",5,9,57
maxkellerman,[  48   11 2018],DeMarcus Lawrence is letting the guy across from him know he's coming and I love it https://t.co/9YyYw8eQ6G,6,27,155
maxkellerman,[  48   11 2018],Great having @cthagod come on the show yesterday. Go check out his book at https://t.co/qnRoyP5CGk https://t.co/z3OJiThCOs,9,11,85
maxkellerman,[  48   11 2018],"Say whatever you want about Big Ben, he ain’t scared. https://t.co/T6qQG6359p",15,23,113
maxkellerman,[  48   11 2018],"Never that; Lakers all day. But the truth is the truth: with Jerry West, Clippers are a problem. https://t.co/yWQdTOT9dJ",38,28,390
maxkellerman,[  48   11 2018],The AFC is on notice: the Texans are LIVE. https://t.co/7l1dqWoySX,19,30,142
maxkellerman,[  48   11 2018],"The @LAClippers have a great coach in Doc Rivers and the greatest executive of all time in Jerry West. If they get Kawhi Leonard, there is going to be a real battle for Los Angeles. https://t.co/7mXK69qNBm",58,88,495
maxkellerman,[  48   11 2018],"Hey @damienwoody, the psychological phenomenon in this tweet is called projection https://t.co/mBZRlNpLDg",7,7,82
maxkellerman,[  48   11 2018],Odell's comments about the game plan highlight a much bigger issue with the @Giants https://t.co/LUrjQGCX1Z,33,196,608
maxkellerman,[  48   11 2018],Aaron Rodgers is the 🐐 https://t.co/8jKUBmRhNQ,308,124,659
maxkellerman,[  48   11 2018],Great coach + great QB is a proven formula for success in the NFL https://t.co/IRQXxieWMB,10,7,79
maxkellerman,[  48   11 2018],"Sometimes the hot seat works; remember Bill O’Brien around Week 4?
#MNF",9,13,117
maxkellerman,[  48   11 2018],"Swap the quarterbacks, which team gets better? https://t.co/n0tMQrSQUY",142,44,340
maxkellerman,[  48   11 2018],"Easy, because Aaron Rodgers has done it before. https://t.co/89OvyEX3SU",13,8,52
maxkellerman,[  48   11 2018],"Loved having @damienwoody come on the show, even though he’s wrong about the @packers #BetweenTakes https://t.co/idTHSqYVHt",43,32,270
maxkellerman,[  47   11 2018],"As I’ve said, @saquon is the greatest running back prospect of all time.",241,192,1412
maxkellerman,[  47   11 2018],Imagine if the @dallascowboys played like one of those teams from Monday night... https://t.co/eAwaPie8R5,12,7,72
maxkellerman,[  47   11 2018],"No, the @Eagles can't turn their season around. All the @Saints did was kick a dead horse. https://t.co/4hYBHZI6JF",11,16,111
maxkellerman,[  47   11 2018],"My @Raptors stock is at least holding steady, if not trending up with the @celtics struggling. https://t.co/tYUisAPUQT",8,17,120
maxkellerman,[  47   11 2018],"I can't believe this needs to be said. KD, don't feed the trolls. #FirstTake https://t.co/imhf5wgv4K",9,18,120
maxkellerman,[  47   11 2018],So fresh being in this franchise. #Creed2 @creedmovie https://t.co/bfoFJIczLF,33,100,588
maxkellerman,[  47   11 2018],"The @WashWizards are gonna have to find a sucker to take on John Wall and that massive contract. 

*Speed dials the @nyknicks* https://t.co/ue4dp6FwlQ",18,31,195
maxkellerman,[  47   11 2018],The @steelers have admitted not signing Le'Veon Bell was a mistake through their behavior. https://t.co/YkLSqphgh2,17,30,179
maxkellerman,[  47   11 2018],"Right. You have to go back 20 years to find comparable quadruplets. Even then, Chiefs are more explosive. https://t.co/C0fcd54Xpd",17,5,34
maxkellerman,[  47   11 2018],Yep. KC wants that home field advantage bad. https://t.co/EqAYZR8oeI,2,4,20
maxkellerman,[  47   11 2018],".@Chiefs vs @RamsNFL was not the greatest regular season game ever because when points are cheap, so are lead changes. #FirstTake https://t.co/NFKitJ1rxJ",27,13,188
maxkellerman,[  47   11 2018],The idea Patrick Mahomes lost the MVP last night is absurd. https://t.co/oQ7upFBlY3,46,69,398
maxkellerman,[  47   11 2018],"A practical guide to help start, and continue conversations for life with your kids:

https://t.co/TcwAxkX4gR",9,13,101
maxkellerman,[  47   11 2018],"KC has 2 losses, both on road, both vs Super Bowl contenders, both by a FG. Feeling good right now if you’re a Chiefs fan.",188,861,4618
maxkellerman,[  47   11 2018],"In a matchup of household names, where over 100 points were scored, 4th round pick out of Eastern Washington, Samson Ebukam deserves the game ball. 
#MNF #KCvsRAMS",15,93,576
maxkellerman,[  47   11 2018],"Reset over/under right now and it’s what, 101 1/2? What do you got?",14,18,47
maxkellerman,[  47   11 2018],Defenses have combined for more offense than a typical NFC East game,36,164,1035
maxkellerman,[  47   11 2018],"The real winners of the fight for that fumbled ball were the folks at home, amirite?",13,24,263
maxkellerman,[  47   11 2018],The @Saints are the best team in the NFL...because of their defense?! https://t.co/tPRvNdWfgs,11,14,87
maxkellerman,[  47   11 2018],"Sure, the Cowboys can win the NFC East, and let me tell you why that’s great for Cowboys haters https://t.co/wnarpvtZtU",9,15,84
maxkellerman,[  47   11 2018],"It might be the LA Chargers now, but they're still the same old #Chargers. https://t.co/inI01rhNk8",6,5,40
maxkellerman,[  47   11 2018],"The division is terrible, the window is open for every team. https://t.co/c3lqey5nOj",8,8,48
maxkellerman,[  47   11 2018],Last night was Kirk Cousins in a nutshell. #FirstTake https://t.co/zZejv62YzA,43,103,576
maxkellerman,[  46   11 2018],@NickTuths Kyrie Lite,1,0,1
maxkellerman,[  46   11 2018],Aaron Rodgers is the one guy you can never count out. https://t.co/pFBJLKQM4N,78,69,375
maxkellerman,[  46   11 2018],"Oh, and LT https://t.co/g8Rpyye2kw",20,9,160
maxkellerman,[  46   11 2018],Notice who hasn't been playing when fit hit the shan this week for the @Warriors? https://t.co/eS5cnEQvWt,23,46,276
maxkellerman,[  46   11 2018],"Carmelo, don’t have them remember you like this. https://t.co/R37OJGTLxZ",14,17,127
maxkellerman,[  46   11 2018],"@samn0127 Gooden was the best pitcher on Earth at the age of 19 (led the league in WHIP, FIP, HR/9, Ks, &amp; K/9). At the age of 20, he was right there with any pitcher who ever lived.",1,0,4
maxkellerman,[  46   11 2018],"Carmelo was never one of the five best players in the NBA. Tough to make a previous comparison, but there might be comparisons to Carmelo in the future https://t.co/xra9oH6gDb",98,51,295
maxkellerman,[  46   11 2018],"From The Atlas Foundation dinner last night. Dwight Gooden was one of the very greatest phenoms in the history of American team sports. In the mid 1980’s there was Jordan, Tyson, and Doc Gooden. https://t.co/CnYXx5hRQt",29,24,221
maxkellerman,[  46   11 2018],Hot take worth making https://t.co/oZqOYLyxxM,5,59,365
maxkellerman,[  46   11 2018],"Can a wide-bodied, multi-dimensional player like Zion Williamson be the best player on a championship team? https://t.co/wbWLcKYYWg",28,14,116
maxkellerman,[  46   11 2018],"Jimmy Butler should be third in the @sixers pecking order, but does he know that? https://t.co/VlcBjXHSRC",15,9,82
maxkellerman,[  46   11 2018],Not a believer in Mitch Trubisky yet. Let me know when he puts up numbers and the Bears beat a team with a winning record this season https://t.co/RsbQI0afyA,46,12,103
maxkellerman,[  46   11 2018],How many teams have to buy out Carmelo Anthony's contract before the rest of the #NBA gets it?,127,142,931
maxkellerman,[  46   11 2018],"Yes, Draymond deserves some blame if KD leaves. https://t.co/bdFzZBU4T7",20,12,87
maxkellerman,[  46   11 2018],"Great having @michaelb4jordan on @FirstTake today, especially when he agrees the Giants should sign Colin Kaepernick https://t.co/KnRMmFiErf",18,21,160
maxkellerman,[  46   11 2018],"The @warriors will always choose KD over Draymond, and here's why. https://t.co/hKjAlzgzVU",29,23,175
maxkellerman,[  46   11 2018],"Don’t look “fine” on the road; losses to Detroit, Jacksonville, and now Tennessee, who are a combined 11-16. 
#FirstTake https://t.co/SSprN8SmD9",14,3,28
maxkellerman,[  46   11 2018],@wyche89 Hopefully Snyder eventually does the right thing.,2,1,5
maxkellerman,[  46   11 2018],"Without CP3, and with the team having one of the worst shooting nights in the history of basketball, Houston lost by single digits to an all-time great Warriors team in a game 7. https://t.co/cTWEiiNCs8",13,22,89
maxkellerman,[  46   11 2018],How many teams need to buy out his contract before this becomes clear to you? https://t.co/cS3IYlfJoq,12,26,162
maxkellerman,[  46   11 2018],"Don’t have a thing if you don’t have a franchise QB, and the only way to get one is in the draft. https://t.co/DlqvxJDu6v",29,5,38
maxkellerman,[  46   11 2018],"It pains me to say it, but the reality is the @Giants franchise has turned into a joke in recent years, up to and including winning a totally meaningless game last night. https://t.co/Ci1Spg3PmJ",58,40,215
maxkellerman,[  46   11 2018],People can't keep making excuses for Carmelo Anthony. https://t.co/rHEurkCCO7,140,287,1255
maxkellerman,[  45   11 2018],"@_jpizzle98 All time, I’m taking Bench in prime, Yogi for his career. Though the real answer is probably Josh Gibson for both. Campanella said anything he could do Gibson could do better, and the record, and anecdotal evidence backs that up.",2,0,1
maxkellerman,[  45   11 2018],@NoCeilings1 Buster is probably the one I’d take as my franchise cornerstone including all catchers this century so far.,1,0,2
maxkellerman,[  45   11 2018],@lbm_dst14 About time!,0,0,1
maxkellerman,[  43   10 2018],.@DanielJacobsTKO trying to make his case for a fight with @Canelo or a rematch with @GGGBoxing. He takes on undefeated live underdog Derevyanchenko in the little room at MSG. HBO tonight 10pm ET.,32,20,134
maxkellerman,[  42   10 2018],@OldenPolynice1 Duly noted. Was talking generally about the era.,2,0,1
maxkellerman,[  42   10 2018],"Know why Patriots scored that TD? Because Breland Speaks, the LB, didn’t want the roughing penalty 
#SNF #KCvsNE",261,203,1243
maxkellerman,[  41   10 2018],"*gashing what was not long ago, the best defense in football* https://t.co/6oOimScXQC",23,21,174
maxkellerman,[  41   10 2018],"@bobby17fame @KingLBJ231 @m3m813 Welp, if there was any doubt before today...",1,1,9
maxkellerman,[  41   10 2018],"Dak answering critics, gashing the best defense in football.",80,132,684
maxkellerman,[  41   10 2018],Emmanuel Sanders taunting right in front of the refs. Gives away 15 yards of field position against a much better team for no good reason. #getoffmylawn,6,16,108
