user,date,content,replyCount,retweetCount,likeCount
KingJames,[  52   12 2018],“A book is meant to be read from beginning to end but it’s best understood from end to beginning”- Mr. Church 📖,339,5790,34135
KingJames,[  52   12 2018],Sure is and my family and I can’t wait to see it!!! 🎥😱👀 https://t.co/dDqyWoeCCq,147,1220,17073
KingJames,[  52   12 2018],"Thank you “AP” for the award. Obviously this isn’t for me, it’s for all my @IPROMISESchool kids, kids all over the world and adults as well that allow me to talk for them, lead them, dream with them and inspire them every single day! THANK YOU 🙏🏾#JamesGang👑 https://t.co/xwfwZrNwGn",421,3701,25520
KingJames,[  52   12 2018],Can’t wait to play there this year! “The Mecca”! Love that place. 🙏🏾👑 https://t.co/ARRaQw0aEz,394,2821,26735
KingJames,[  52   12 2018],Man this @BrooklynNets @hornets game is damn good!! I been watching from the tip off. Craziness. #LovetheNBA.,420,2004,23649
KingJames,[  52   12 2018],Dodged a bullet! Sheesh. 🙏🏾 to the almighty above! #BackInNoTime,2900,25483,174674
KingJames,[  52   12 2018],🤷🏾‍♂️ #LakeShow Lets get it boys. Great team win today!! Merry Xmas to all https://t.co/uedBCsxekJ,589,6442,53734
KingJames,[  52   12 2018],Merry Christmas to all from the #JamesGang👑👑👑👑👑 https://t.co/eTqLNuvd0m,2660,28357,262415
KingJames,[  52   12 2018],@TheTraeYoung Note 📝 taken!,27,188,2701
KingJames,[  52   12 2018],🔥🔥🔥🔥🔥🔥🔥🔥🔥 ‼️‼️‼️ https://t.co/LlZ5VitBD5,361,3890,52650
KingJames,[  51   12 2018],Man o man that was fun!! Sheesh https://t.co/SxDmgomSCo,284,3177,32335
KingJames,[  51   12 2018],⁦@NewYorker⁩ 🙏🏾‼️‼️‼️‼️💪🏾 https://t.co/tzlqVy4yKV,366,574,5508
KingJames,[  51   12 2018],The Xmas spirit is in the air!! I see you Mama James! Love my kids‼️‼️‼️‼️‼️‼️‼️‼️ https://t.co/ywkK1D2zGh,296,569,7107
KingJames,[  51   12 2018],Keep going my brother ⁦@mavcarter⁩!! Proud of you brother  but I ain’t surprised cause I know the grind and commitment you put into it! 🙏🏾💪🏾👑  https://t.co/7aYgBp4Gfs,88,596,5684
KingJames,[  51   12 2018],🤣🤣🤣🤣🤣🤣!!!! Especially when that tie turns sideways https://t.co/1LfmZUEYIJ,123,382,4896
KingJames,[  51   12 2018],😁😉☝🏾 https://t.co/R31XkPA84x,270,1319,15669
KingJames,[  51   12 2018],Just trying to do my part and get this Dubs! Let’s keep going #LakeShow https://t.co/mA7ddOZBZ1,537,5653,38319
KingJames,[  50   12 2018],What an incredible honor to have these in such a special place! 🙏🏾👑 https://t.co/WiZElNjwpw,221,1431,12625
KingJames,[  50   12 2018],@kylekuzma ABSOLUTELY!! Tuned in,117,466,12961
KingJames,[  50   12 2018],Took my steps with patience and appreciation of all the others before me then I ran with it! Hopefully I’ve made y’all proud the whole way no matter if you been riding with me or not. #TheKidfromAKRON👑 https://t.co/VNP3fdwQoD,474,5114,32331
KingJames,[  50   12 2018],"Jay speak for the both of us! Both had beautiful grains of hair! Bald man Bald man, yeah that’s us! 🤣🤣 https://t.co/m29f72fueY",429,7908,58824
KingJames,[  50   12 2018],YESSIR!!!!!! 💪🏾‼️‼️👑 https://t.co/PDa8MWSgKh,171,1676,12675
KingJames,[  50   12 2018],@joshhart @LeBronTeam 🤣🤣🤣🤣My bad my G!! https://t.co/J0E1oBtzZJ,91,1520,23881
KingJames,[  49   12 2018],WOW WOW WOW!! #DolphinsPats Somebody please go check on my boy @CuffsTheLegend right now!! He’s going to hurt someone 😤😤🤬🤬🤯🤯🤯,132,981,9994
KingJames,[  49   12 2018],🔥🔥🔥🔥🔥🔥🔥 on feet and in hand. 🙏🏾‼️‼️👑 https://t.co/xTuX8EQzAW,146,2304,22318
KingJames,[  49   12 2018],🔥🔥🔥🔥🔥🔥 my G and R.I.Paradise Mama 🙏🏾‼️‼️❤️ https://t.co/LTSHnCVPEh,92,1231,18164
KingJames,[  49   12 2018],Those were 🔥🔥🔥🔥🔥🔥🔥🔥‼️‼️‼️‼️‼️‼️‼️ https://t.co/E4sPFTZFOn,136,2873,34675
KingJames,[  49   12 2018],So ICONIC!! Crazy how that turned out. The photographer who caught this is a 🐐! SHEESH! https://t.co/ru8MIxlIqr,912,31263,174702
KingJames,[  49   12 2018],@kylekuzma 🤣🤣🤣🤣🤣🤣. That was a good one. NOT🖕🏾😄,273,2556,37106
KingJames,[  49   12 2018],Man I’m washed!! I went to bed at 8:30 last night and woke up at 7:30am. Man what! I literally slept for 11 hrs. Missed my company Xmas holiday party and everything. 🤦🏾‍♂️!!,1785,5958,88516
KingJames,[  49   12 2018],Just a different feeling P!! S/O my Young 🤴🏾 @MeekMill for the 🔥🔥🔥🔥🔥 https://t.co/68BCOw5NWu,81,1160,9468
KingJames,[  49   12 2018],“And We So Squad” 🗣🗣🗣🗣‼️‼️‼️‼️‼️ @RomeTrav @DruOnDemand @ChillWill03 @SianCotton85 @BrandonWeems10 @Marcus32Johnson etc etc etc!! #TheV☘️ https://t.co/EtYF47U69t,85,1475,10900
KingJames,[  48   12 2018],@BrysonAdair 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,16,30,1025
KingJames,[  48   12 2018],Man that was the funniest/craziest fight I’ve ever seen in my life. What the H-E-🏒🏒 just happened?!?!?!,337,3215,26388
KingJames,[  48   12 2018],@joshhart https://t.co/lnzlOZzdZn,58,498,5440
KingJames,[  48   12 2018],Dwayne Haskins for #Heisman #OH #IO @OhioStateFB,365,9008,32947
KingJames,[  48   12 2018],"Man “What’s Free” is one of the hardest, dopest, thoughtful tracks I’ve heard in awhile! My goodness @MeekMill @RickRoss and Young Hov did they thang on another level. And of course the “What’s Beef” Biggie sample, they had no choice! 🔥🔥🔥🔥🔥🔥🔥🔥🔥‼️‼️‼️",382,6830,34482
KingJames,[  48   11 2018],"See where I come from/We had to beat the streets/Beat the system, beat racism, beat poverty/And now we made it through all that/We at the CHAMPIONSHIP- @MeekMill",360,10510,49534
KingJames,[  48   11 2018],👑🙏🏾‼️ https://t.co/BWBsRWY2Fe,107,492,6321
KingJames,[  47   11 2018],🔥🔥🔥🔥🔥🔥 https://t.co/fCupv2sqHd,127,1584,18205
KingJames,[  47   11 2018],Happy 80th to one of my Idols “The Big O” Oscar Robertson‼️‼️‼️ Salute Legend 🙏🏾,164,2008,27444
KingJames,[  47   11 2018],I already know!! Beep beep ✌🏾 https://t.co/a8WJwv5YmF,44,362,5312
KingJames,[  47   11 2018],So❌ebody please go check on ❌y tea❌❌ate @moritz_weasley!!! I don’t believe he’s doing so well right now. So❌eone please call 911 🏥🚑,389,2707,28041
KingJames,[  47   11 2018],@moritz_weasley You doin ok over there??? 🤣🤣🤣🤣🤣🤣💨💨💨💨,65,296,2563
KingJames,[  47   11 2018],Man lil bro speed is something different!! 💨 💨 @PCampbell21 Lets Go,119,1610,14281
KingJames,[  47   11 2018],Lite bounce in 👖 though! 🤣🤣🤣#JamesGang👑 https://t.co/tWco2viOH9,257,5716,47313
KingJames,[  47   11 2018],🤦🏾‍♂️ ‼️‼️‼️‼️‼️‼️🤡🤡 https://t.co/2LLGPihdsF,282,2596,16451
KingJames,[  47   11 2018],I think it’s the naps u take after you get that “itis”. Lol! 🤣🤣🤣🤣. Fresh off a nap myself 🤷🏾‍♂️ https://t.co/koPEbKNJZ4,369,5516,47821
KingJames,[  47   11 2018],Felt Great to be back! 🙏🏾❤️‼️‼️👑 https://t.co/Rx83lML9qi,702,13865,115297
KingJames,[  47   11 2018],‼️‼️‼️‼️‼️💧💧💧👑 https://t.co/2ytceQxvRy,140,2035,18592
KingJames,[  47   11 2018],🤣🤣🤣🤣🤣🤣🤣🤣❤️❤️❤️❤️❤️ https://t.co/nv4giw8xQk,115,695,10508
KingJames,[  47   11 2018],Uh oh!! It’s gone get REAL REAL for a lot of y’all out there. 😳 https://t.co/YWM8FiOuK8,894,30377,196535
KingJames,[  47   11 2018],#WeAreFamily❤️ @IPROMISESchool https://t.co/tUQ7OXJk50,117,918,8668
KingJames,[  47   11 2018],I knew these were the guys before they knew they were the guys!! I’m so proud of these men and am excited to share this story with all of you 🙏🏾. Only right that we tell it @UNINTERRUPTED! Catch #MoreThanAnAthlete ✊🏾 on @espn+ #JustKidsFromAkron👑 https://t.co/Hz0YGzsYgK,279,5568,32141
KingJames,[  46   11 2018],🙏🏾‼️‼️‼️‼️‼️‼️❤️ https://t.co/7zIkVW6wTj,139,965,11978
KingJames,[  46   11 2018],That boi Ky was in his 💼 tonight!!,825,13829,90762
KingJames,[  46   11 2018],🙏🏾‼️‼️ https://t.co/m2KpIEfvsJ,291,8273,48723
KingJames,[  46   11 2018],YesSir!!!!!!!! https://t.co/101F6hlfXD,73,757,7059
KingJames,[  46   11 2018],@IPROMISESchool @Lakers 😁😁😁😁😁‼️‼️‼️‼️‼️‼️,11,53,550
KingJames,[  46   11 2018],Thank you my friend! 🙏🏾💪🏾‼️‼️ https://t.co/anGjVdqati,361,4650,58482
KingJames,[  46   11 2018],Young Fella prayers to you! Speedy recovery and even stronger impact coming soon for sure! 🙏🏾 @CarisLeVert,129,4342,41044
KingJames,[  46   11 2018],AMAZING!!!! #MoreThanAthletes https://t.co/nkYZXcBl9N,504,24421,141817
KingJames,[  46   11 2018],Had to pay my dues. Haven’t stopped working since. #StriveForGreatness🚀 https://t.co/THMuXwdGdf,298,4132,26427
KingJames,[  46   11 2018],All FACTS!!! R.I.P 🐐 https://t.co/NXlYEJJgMB,149,18234,86554
KingJames,[  46   11 2018],So excited about this!!! Let’s go 💨💨💨💨💨 https://t.co/xmPmsJWOZL,64,333,3744
KingJames,[  46   11 2018],#FACTS 👇🏾 https://t.co/dds5FqoGt1,490,4086,20097
KingJames,[  46   11 2018],11:11 on 11-11 ‼️‼️❤️❤️,417,4210,38834
KingJames,[  45   11 2018],Klutch ✈️ School 🏫‼️‼️‼️ https://t.co/3lrBalHI5m,144,2188,19889
KingJames,[  45   11 2018],🔥🔥🔥🔥 Line up my G https://t.co/JMeIRyLipl,157,629,8151
KingJames,[  45   11 2018],@RickRoss Yes sir!!! 💪🏾,23,136,2043
KingJames,[  45   11 2018],"My thoughts and prayers are with the families who lost loved ones last night in Thousand Oaks, CA!!!! 🙏🏾🙏🏾🙏🏾💯 #LoveIsStrongerThanHate💪🏾",267,8978,61056
KingJames,[  45   11 2018],@RickRoss Talk to me bro! I need some of that slick talk u be on. I know you working on that project. #Rozay,56,1097,3059
KingJames,[  45   11 2018],@CuffsTheLegend 🤣🤣🤣🤣🤣🤣🤣!!!! My bad.,114,539,10372
KingJames,[  45   11 2018],💯 FACTUAL! #RatPack 🙏🏾👑 https://t.co/wFb5bGpDom,52,183,2343
KingJames,[  45   11 2018],@SLAMonline @MiamiHEAT I need answers! @MiamiHEAT it’s all love of course but let’s talk 🤨🤔🧐 #NorthCoastBlueChips #ChipCity https://t.co/2rsXCpirIQ,224,1484,12692
KingJames,[  45   11 2018],So Are you saying That’s not @Nike Air Max 1?? 🤔🧐🤨 Well alrighty then https://t.co/nx27CAWeEa,523,5701,29845
KingJames,[  44   11 2018],Love my kids and their families so much!! U guys killed the Halloween costumes and all. #WeAreFamily https://t.co/dV7Vt0rZb6,87,804,10808
KingJames,[  44   11 2018],#FACTS https://t.co/V84y0CIX6h,168,4040,17356
KingJames,[  44   11 2018],@AstronautKI @djmeel Man so much!! Metro 🔥🔥🔥🔥🔥! Listened a few times. Gone start Swizzy now then to Takeoff followed by Vince Staples. Updates as I go on,90,327,4203
KingJames,[  44   11 2018],@Rachel__Nichols @JonKrawczynski I need a @drose one! #ASAP,56,720,4228
KingJames,[  44   11 2018],Life is a WORKOUT!!! 💪🏾👑 #ComingSoon 👀 #ThereIsNoMagicPill #StriveForGreatness🚀 https://t.co/zesEWFhGL3,179,2248,15226
KingJames,[  44   11 2018],That #OH #IO 💧🚨🚨👑 @ohiostatefb #GoBucks🌰 #StriveForGreatness🚀 https://t.co/iRLvbqOpD8,243,2349,18009
KingJames,[  44   10 2018],CONGRATS @KlayThompson on setting that record!! #FlameThrower🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,748,8161,80825
KingJames,[  44   10 2018],Congrats to my  business partner Tom Werner and his @RedSox on winning the World Series!! https://t.co/plNgKrDzJq,184,828,9672
KingJames,[  44   10 2018],"IM READY!!!! Oh my bad I thought, maybe u were, umm never mind back to my regular schedule program https://t.co/4JmeesffNu",3572,70529,250544
KingJames,[  43   10 2018],T Lue thanks for the memories and more importantly our partnership bringing a 🏆 to that deserved city/fan base. U know how to find me 🙏🏾,1103,15754,139232
KingJames,[  43   10 2018],FACTS Bro!! Be aware parents of these killer 🤡🤡🤡🤡. I know it’s Halloween season but stand clear. They’re coming to a city near you https://t.co/eWYgBBQxiY,202,2280,15475
KingJames,[  43   10 2018],💪🏾🙏🏾👑!! #KingMe https://t.co/W0vzbYEfpM,597,11690,71342
KingJames,[  43   10 2018],"Just don’t give up what you’re trying to do. Where there is love and inspiration, I don’t think you can go wrong. – Ella Fitzgerald @KlutchSports #changethegame",202,2033,10665
KingJames,[  43   10 2018],OH THEY BIG MAD!!!!! 🤣🤣🤣 https://t.co/DP2bGAeWq8,566,8566,53607
KingJames,[  43   10 2018],@God_Son80 TRULY APPRECIATE YOU for taking the time out of your busy schedule to go see my kids @IPROMISESchool!!! Meant so much to them. Already heard from them on how excited they were to see you. Thanks again my G! 🙏🏾💪🏾👑💯 #WeAreFamily #GoBrowns,21,279,2343
KingJames,[  43   10 2018],These kids need options and more support. Really like what g league is doing.  @KlutchSports innovating and taking this to another level!,172,959,10109
KingJames,[  43   10 2018],I’m so proud of Rich and the team at ⁦⁦@KlutchSports⁩ . They are changing the game and redefining what it means to “represent” a kid and his family.  🙏🏾💪🏾💯#Striveforgreatness🚀  https://t.co/3exdD8sqZU,64,675,3653
KingJames,[  42   10 2018],Kickers been missing from 15-20-25 yards out with nobody else on the field all year but OF COURSE he would make from 59 yards out vs the Browns. Like c’mon man! 🤦🏾‍♂️,712,4356,48956
KingJames,[  42   10 2018],🤦🏾‍♂️!! I mean he’s only played there 100 out of 101 1/2 seasons in his career. At least know how to spell my brother name “Dwyane” https://t.co/plXYX3AX32,358,7478,44177
KingJames,[  42   10 2018],I will for sure be watching!! 👀 https://t.co/zzTZX8auIR,94,416,4045
KingJames,[  42   10 2018],🙏🏾 https://t.co/tXrQQBivWt,126,837,10346
KingJames,[  42   10 2018],💜💛💜💛💜💛💜💛💜💛💜💛 https://t.co/5i1s53byHz,152,2865,26615
KingJames,[  42   10 2018],It’s time everyone! Make your plans and get out and vote. No reason not to. 🙏🏾🗣 https://t.co/ERLjHFGHg6,785,16509,60801
KingJames,[  42   10 2018],Super Dope!!! 🔥🔥🔥🔥🔥 Congrats @kylekuzma https://t.co/hB346GJjcF,80,2879,26945
KingJames,[  42   10 2018],"🤣🤣🤣🤣🤣🤣🤣🤣🤣. It’s ok, we forgive you brother https://t.co/ahE0LR9Jxy",87,1286,13578
KingJames,[  42   10 2018],Couple more days until we’re clear for takeoff 🛫! #LakeShow #StriveForGreatness🚀 #KingMe👑 https://t.co/P4aWpY73dX,382,8048,40349
KingJames,[  42   10 2018],🔥🔥🔥🔥🔥🔥 🍕 https://t.co/E1LFv1qN2u,53,340,4111
KingJames,[  42   10 2018],Man that was a movement back then! AL had the city on 🔥🔥🔥🔥🔥🔥🔥🔥🔥 https://t.co/qTf0PMj259,126,2394,11983
KingJames,[  42   10 2018],WHAT A GAME!! 🏈,346,4497,47065
KingJames,[  42   10 2018],Nothing is given. Everything is earned! 💪🏾🏈 Ready for another one tonight @springhillent ⚡ https://t.co/ghV7jC81FE,84,837,5655
KingJames,[  41   10 2018],Exactly what we was talking about!! Good call https://t.co/pdP1WVH0Il,274,6913,49963
KingJames,[  41   10 2018],Appreciate it my G! 🙏🏾💯 https://t.co/tVYmSfw1QP,50,302,3645
KingJames,[  41   10 2018],@pr_RWTW @mavcarter @ErnieRamos32 🤣🤣🤣🤣🤣. Man I came to football practice like this and my boys @SianCotton85 @DruOnDemand @BrandonWeems10 @fwalker03 @ChillWill03 lit my a** up. 🤦🏾‍♂️ https://t.co/sZCcm5tWgO,8,18,141
KingJames,[  41   10 2018],Tonight we back at in the #TheShop at 9:30EST on @hbo!! Don’t miss this one. https://t.co/r1zL1OJX8u,234,2461,16409
KingJames,[  41   10 2018],Super Wavey 🌊🌊!! @Drake is just 1 of a kind man! Bad 🐰 🔥🔥🔥🔥 https://t.co/Nx2kOJAVnw,253,10894,35961
KingJames,[  41   10 2018],@djstephfloss Wasn’t a REAL friend and i actually like when I lose those type of people. Less is more! I be like “thank you”! 🤷🏾‍♂️,166,2934,25389
KingJames,[  41   10 2018],Can’t wait for y’all to see Episode 2! It’s beyond what you can imagine. https://t.co/MFlMDQsn1Y,271,4961,23271
KingJames,[  41   10 2018],Salute @drewbrees!! Congrats on the achievement/milestone. Sheesh that’s a lot of passing yards!! 🙏🏾🏈👑,326,10762,83507
KingJames,[  40   10 2018],🙏🏾👑 https://t.co/L3yKAvLG59,196,2936,25483
KingJames,[  40   10 2018],Happy Bday Bronny! 🙏🏾❤️👑 https://t.co/i3Dayx6bAG,832,12811,108841
KingJames,[  40   10 2018],🤣🤣🤣🤣🤣 #FACTS!!! 💪🏾@Drake https://t.co/rPCngyKL0c,99,7550,34063
KingJames,[  40   10 2018],Straight up G!! Beware of the scammer 🤡 workout trainers! This will not make your kids better at all. 🤦🏾‍♂️ https://t.co/RqBkw1YXb7,411,10019,39270
KingJames,[  40   10 2018],Lil bro gone be a problem!! #YoungDripKing👑 @B_Ingram13 https://t.co/vat8SCJAgc,472,13933,63591
KingJames,[  40   10 2018],Flat out MONSTER!!! #DRoseForever 🌹Happy Gday homie 🙏🏾👑 https://t.co/b58hymbdeT,307,17710,69163
KingJames,[  40   10 2018],🙌🏾 to @jtimberlake @JessicaBiel!! Thank you so much!! My kids was ecstatic!! 🤪😝🤩😁 https://t.co/XQwA5T5Dis,252,2616,25070
