user,date,content,replyCount,retweetCount,likeCount
StephenCurry30,[  49   12 2013],"After a big win, I'm thankful for my fans and the @mogosport team! What's your favorite flavor? I love the lemonade! http://t.co/PSDQx8CXln",14,30,110
StephenCurry30,[  49   12 2013],ICYMI: This month's #SC30 contest is looking for what you're willing to say #IWill to in 2014 http://t.co/M43o2DB7OM,21,14,66
StephenCurry30,[  48   12 2013],"Haha ""the were no athletes on the field. There were all fat guys""",106,1843,1412
StephenCurry30,[  48   12 2013],Woooow!,19,578,559
StephenCurry30,[  48   11 2013],"Still stinging after that game last night, but since it’s the 30th, need to do an #SC30 contest, so here (cont) http://t.co/21QgMxdzqr",143,89,183
StephenCurry30,[  48   11 2013],Oh well,148,491,585
StephenCurry30,[  48   11 2013],Tough tough tough. His foot on the line tho?,353,1027,1119
StephenCurry30,[  48   11 2013],Lock in!,38,345,451
StephenCurry30,[  48   11 2013],Thanksgiving setup http://t.co/k19Ygd3LU3,12,38,115
StephenCurry30,[  48   11 2013],@MrAnthonyMorrow same bro sorry I missed you and lil man after the game.,1,2,27
StephenCurry30,[  48   11 2013],This month’s #SC30 contest coming up soon RT @juliasamar_: @StephenCurry30 can you do another contest on twitter?,18,23,76
StephenCurry30,[  48   11 2013],"All right, the two @SINow cover  random winners are @ajreems (nominated by (@NOVMBERSVRY_OWN) &amp; @IsaiahF23 (nominated by @BRANDYbrowning)",6,11,49
StephenCurry30,[  48   11 2013],Thanks to @playstation for getting set up with #ps4 to get through these road trips. #clutch http://t.co/ywgfu4UmWx,22,66,179
StephenCurry30,[  48   11 2013],Just got to New Orleans. Have room service and Cafe du Monde beignets on deck. Thanks @nedovic1624 @dedmon_21,31,59,196
StephenCurry30,[  48   11 2013],@PetersLuck1 hahahaha. Gonna turn the world onto our hidden gem of a drink!,2,1,20
StephenCurry30,[  48   11 2013],More thank yous: I have two signed @SINow covers. Give me a handle of someone you think would want one &amp; I’ll pick random winners at 11ET.,497,45,143
StephenCurry30,[  48   11 2013],"Also wanted to give something to @alondrameoww, my 1 millionth follower. I worked w/@UnderArmour to come up w/these http://t.co/Noe4EJ7HjB",42,264,771
StephenCurry30,[  48   11 2013],ICYMI: Made a 'Twitter highlight' video to thank you guys for getting me to 1 million followers http://t.co/uybCYR48Ih,13,64,128
StephenCurry30,[  48   11 2013],"In case you don't know, keep checking out @ayeshacurry blog at http://t.co/606TYd9cfb. Pics, recipes, inspiration and family.",12,31,88
StephenCurry30,[  48   11 2013],Nothing but net! Have your kids checked out my free throw throwdown from Capri Sun yet? http://t.co/KP5tGUySIT #KidsVsPros,6,17,72
StephenCurry30,[  48   11 2013],"Hit 1 million followers last night. Thank you all! 
Made a special ""Twitter highlights"" video, check it out http://t.co/gzTWUBZmR8",41,287,509
StephenCurry30,[  47   11 2013],This @KevinHart4real voice on the @waze app is hilarious.,16,34,125
StephenCurry30,[  47   11 2013],Once again #KeepPounding,48,735,631
StephenCurry30,[  47   11 2013],Big momentum play going into the half for the Panthers.,24,109,230
StephenCurry30,[  47   11 2013],Next play mentality #dubnation,37,347,472
StephenCurry30,[  47   11 2013],Lock in! RT @Dlee042: Steph Curry sporting his anti-concussion helmet for tonight's pregame activities #GSW #FreeSC30 http://t.co/6LpYt7YKz4,20,145,171
StephenCurry30,[  47   11 2013],Hoping My man @andre is back ASAP. #JustUs,38,349,513
StephenCurry30,[  47   11 2013],@benswagga http://t.co/OaHCFYrvm2,5,48,322
StephenCurry30,[  47   11 2013],So unlike him. RT @Joey_Beeler: @StephenCurry30 don't you find it disappointing @whitelobstah24 hasn't tweeted a lot lately?,4,13,44
StephenCurry30,[  47   11 2013],"""How we do it in Serbia"" @nedovic1624
#Video http://t.co/KxbSvDNg8H",15,142,204
StephenCurry30,[  47   11 2013],@ClintIrwin if there's a deal for buying two keep me in mind! Classic,0,4,20
StephenCurry30,[  47   11 2013],Checkout my family's background in the Montessori experience. So lucky to go to my mom's school! http://t.co/BWGIwERUc7,9,77,186
StephenCurry30,[  47   11 2013],Nothing cures a mean headache like a @Warriors and @Panthers win. Happy for those guys they made the QC proud tonight. #KeepPounding,45,356,570
StephenCurry30,[  47   11 2013],Anyways back to basketball.............................Lock In!,57,525,752
StephenCurry30,[  47   11 2013],But Gotta love the fact that @UnderArmour is represented on both sides. Cam vs Brady. #IWill,12,101,197
StephenCurry30,[  47   11 2013],Good luck to Panthers Nation tonight. Expect BofA to be rocking and we get this win. #keeppounding,48,602,298
StephenCurry30,[  46   11 2013],He looks like a nice puppet but he will pull pranks on you! Watch #Pranksgiving every Monday in Nov. on Disney XD! http://t.co/eeSUIBBl8v,7,51,146
StephenCurry30,[  46   11 2013],Seriously hype about this new tunnel. #caldecotttunnel #4 http://t.co/JtyE9HxDqY,17,59,159
StephenCurry30,[  46   11 2013],Keeping up with the feed of the #SFBatKid story. that's great stuff right there,32,355,417
StephenCurry30,[  46   11 2013],I see @sdotcurry healthy and hype to be back on the court. 28pts and the W in his first D-league experience. Just the beginning,20,292,495
StephenCurry30,[  46   11 2013],Morning people. Great win last night! @andre clutch gene. Headed to practice to get better.,37,416,718
StephenCurry30,[  46   11 2013],Take a look at the new #JingleHoops spot &amp; jersey http://t.co/TknpZzDwE3 http://t.co/CbAyZcarql. Signed jersey contest to come @NBAStore,23,541,365
StephenCurry30,[  46   11 2013],Lock in!,97,701,712
StephenCurry30,[  46   11 2013],Lock in!,60,577,599
StephenCurry30,[  46   11 2013],Thanksgiving food? Delicious! Sitting at the kid's table? Not cool. Catch #Pranksgiving tonight at 8:30P on Disney XD http://t.co/nJo5Ss2JRf,17,124,248
StephenCurry30,[  46   11 2013],Honoring the men &amp; women who sacrifice so much for our freedom @uabasketball #VeteransDay #IWILL http://t.co/U5IRdSQRnN,62,581,1080
StephenCurry30,[  46   11 2013],Yessssssssiiiiiirrrrrreeeee boy. #keeppounding,98,1227,893
StephenCurry30,[  45   11 2013],Love the 49ers and my Bay Area football....but today it's all about the Black and Blue. #keeppounding #Pan... http://t.co/kdg1p7V5xo,72,623,386
StephenCurry30,[  45   11 2013],Officially have a bet for the game tonight with @sdotcurry. 2 boxes of sour patch kids peaches. Let's go Davidson,64,288,483
StephenCurry30,[  45   11 2013],@DavidDTSS heard that all the way in San Antonio bro! I'm so hype right now,1,2,21
StephenCurry30,[  45   11 2013],Ready for the start of @DavidsonMBB season tonight at Duke. Congrats to Coach Mckillop and his 25th year leading the Wildcats. TCC,21,168,201
StephenCurry30,[  45   11 2013],@BRush_25 great to see you back on the floor bro,10,27,88
StephenCurry30,[  45   11 2013],Great start to the roadtrip. That man @andre was em fuego tonight. #dubnation,87,687,799
StephenCurry30,[  45   11 2013],Lock in!,61,566,458
StephenCurry30,[  45   11 2013],Find out what all the pranking is about every Mon night in Nov starting tonight at 8:30P on Disney XD! http://t.co/OjFdX4kBJv #Pranksgiving,6,38,83
StephenCurry30,[  45   11 2013],Headed to shootaround in Phillly. Big game against a good team to start the road trip. Let's go! @UAbasketball #IWILL http://t.co/Guzzcfyyx2,60,537,1075
StephenCurry30,[  45   11 2013],"Announcing #SC30 winner. Congrats @rachel_s_lee. Some BIG @warriors fans out there, but this was most impressive http://t.co/59EZi5kzhR",12,31,91
StephenCurry30,[  44   11 2013],Lock in #dubnation,67,666,631
StephenCurry30,[  44   11 2013],Battled. Fought. Just have to play smarter. On me! God is great. On to the next!,217,1111,1464
StephenCurry30,[  44   10 2013],Currently looking for the biggest @Warriors fan http://t.co/MrgAmLLVQ3 #DubNation,55,46,137
StephenCurry30,[  44   10 2013],"Great journey. Not done RT @AlanStein: This is one of the best motivational videos ever (yes, I am biased): http://t.co/rsQO0WwSid",24,356,414
StephenCurry30,[  44   10 2013],And congrats to the WORLD SERIES CHAMPS @RedSox!!! Proud fan,45,498,565
StephenCurry30,[  44   10 2013],"Except our plane had some problems with It tonight so instead of LA, we get to stay in the Bay for the night",34,84,232
StephenCurry30,[  44   10 2013],Great start to the year protecting home court. Klay=😳👍 Turning the page to tmw night!,56,717,915
StephenCurry30,[  44   10 2013],(Clears throat)..............LOCK IN!!!!,154,1119,926
StephenCurry30,[  44   10 2013],"Also, ICYMI: This months’s #SC30 contest is a search for the biggest @Warriors fan http://t.co/RPdltw0iNn",5,14,45
StephenCurry30,[  44   10 2013],Great shootaround. Time to get some rest and get ready for tonight. Let's go #dubnation #iwill http://t.co/Plk9VNE1TB,23,178,210
StephenCurry30,[  44   10 2013],"Hey #DubNation, guess what day it is? Yup, it's gameday! It's also the 30th, which means an #SC30 contest. (cont) http://t.co/RPdltw0iNn",27,229,217
StephenCurry30,[  44   10 2013],Thanks to @SLAMonline for the video. Showing love to @UAbasketball http://t.co/bOypdidNym,7,115,143
StephenCurry30,[  44   10 2013],"This is before, check out the after starting in one week, Monday night, starting Nov 4th on Disney XD! #Pranksgiving http://t.co/nFVGZyA6xG",22,192,595
StephenCurry30,[  44   10 2013],Run big Papi run! Classic,35,522,431
StephenCurry30,[  43   10 2013],@BenTeagueWalton @lids4hats hmmm. Lemme take care of that for you lol,0,1,13
StephenCurry30,[  43   10 2013],@CoachJimFox now he chimes in!!!!,1,1,13
StephenCurry30,[  43   10 2013],Any bag but home lets get this out fellas,34,82,112
StephenCurry30,[  43   10 2013],#WarriorsLive gets underway in about 10 minutes. I'll show you @Warriors HQ and then you can watch practice live here http://t.co/g4wxablBx7,16,92,56
StephenCurry30,[  43   10 2013],.@warriors &amp; Google putting on a cool event tomorrow. I'll be your host to kick it off at 11am PT http://t.co/ra0vCPOonH #WarriorsLive,6,44,57
StephenCurry30,[  43   10 2013],Had a great time in The Jungle today with @JimRome talking about the upcoming season and my favorite flavored mouthguard @MoGoSport. ,11,20,51
StephenCurry30,[  43   10 2013],Love seeing my @Panthers get above .500 #keeppounding,35,317,215
StephenCurry30,[  43   10 2013],"Subpar preseason. Gotta find that next gear. Don't worry, we will.",68,328,312
StephenCurry30,[  43   10 2013],Lock in!,56,422,271
StephenCurry30,[  43   10 2013],Had a blast in China. But this obnoxious sleep pattern the last 3 days back home is for the birds. Gotta get this energy up for practice,30,75,137
StephenCurry30,[  43   10 2013],Think your kid can keep up with me in a free throw game brought to you by Capri Sun? Check it: http://t.co/KP5tGUySIT #KidsVsPros,8,27,42
StephenCurry30,[  43   10 2013],"RT @KPShare: @stephencurry30 and @cp3 team up w/@kpthrive to urge young adults to get healthy, get covered &amp; #ownnow http://t.co/Y7mKf9Szhw",23,163,471
StephenCurry30,[  42   10 2013],Some pics from my visit to the AMAZING @UnderArmour store in Shanghai http://t.co/2alun028Id,15,53,46
StephenCurry30,[  42   10 2013],And finishing w/a win over the #Lakers http://t.co/A5fHZNCim3 (pics via @GettyImages &amp; @NBA). Next up: Shanghai! #WarriorsInChina,24,98,78
StephenCurry30,[  42   10 2013],"Great times in Beijing, including trip to @UnderArmour store http://t.co/jbMtPN1wfh #WarriorsInChina",6,54,60
StephenCurry30,[  42   10 2013],"been doing them monthly since ’11,  not stopping now! RT @LindonNikolaj: @StephenCurry30 will the #SC30 contest remain through the season?",7,21,52
StephenCurry30,[  42   10 2013],have some plans. #staytuned RT @tconn2: @StephenCurry30 how are you going to celebrate when you reach 1 million twitter followers?,5,26,42
StephenCurry30,[  42   10 2013],.@zamst_us RT @Stock14: @StephenCurry30 what ankle brand/model of ankle braces are you wearing this season???,3,16,25
StephenCurry30,[  42   10 2013],Looking forward to showing Beijing @UnderArmour's new #Anatomix Spawn tonight (4:30am PT!) vs #Lakers  http://t.co/mD7jGpLPcT,10,70,70
StephenCurry30,[  42   10 2013],"Curry family photo at the Great Wall, via @Warriors. #warriorsinchina http://t.co/U5XE91oO7z",11,69,111
StephenCurry30,[  41   10 2013],One of the world's great wonders #WarriorsInChina  http://t.co/OO8FfOV1gU,15,58,90
StephenCurry30,[  41   10 2013],"Awesome, warm welcome in China. #IWILL @UnderArmour http://t.co/LgZ0VZyBym",30,169,545
StephenCurry30,[  41   10 2013],Touchdown in China. @Warriors will have lots of pics and videos coming up #WarriorsInChina http://t.co/FspwivZRpe,38,129,447
StephenCurry30,[  41   10 2013],Leaving Anchorage! Copped some shirts on the way http://t.co/XtwcoOg3fq,32,57,92
StephenCurry30,[  41   10 2013],Paparazzi tho???? RT @HBarnes: Anchorage airport is truly one of a kind,6,32,54
StephenCurry30,[  41   10 2013],Off to China! Checking my list. Garage closed. Dog at Kennel. Passports. Lights on Self Timer. Alarm on. All good.......KEVIN!!!!!!!!,68,267,445
StephenCurry30,[  41   10 2013],Well put sir RT @nedovic1624: Excited about my first trip to China tomorrow! But not excited about this packing right now...,20,35,70
StephenCurry30,[  41   10 2013],@ODxFlash @UAbasketball @KentBazemore20 it's awesome bro. Seriously,1,3,13
StephenCurry30,[  41   10 2013],Good luck to the A's tonight. Game #5 get it done!,58,506,335
StephenCurry30,[  41   10 2013],Check out the new @UAbasketball Anatomix Spawns I will be wearing on court this season @Eastbay https://t.co/SL0gUmPTGt #IWILL,15,53,55
StephenCurry30,[  41   10 2013],@ItsMikeHill good luck tonight man,1,3,12
StephenCurry30,[  41   10 2013],Lock in!,34,311,227
StephenCurry30,[  41   10 2013],"Listentning to that @MyNameIsBizzle ""The Good Fight""",23,65,103
StephenCurry30,[  41   10 2013],"""Previously, on Homeland!""",28,131,149
StephenCurry30,[  41   10 2013],Good win tonight! Getting better. Off to Utah! Hope y'all liked the show after the game too. #family,47,252,347
StephenCurry30,[  41   10 2013],"Good to be back at Oracle w/#dubnation 2nite. Reminder: After the game, ""Hanging with Mr. Curry"" is on @CSNAuthentic http://t.co/wsjvPQucQF",12,77,91
StephenCurry30,[  41   10 2013],Most definitely RT @Erik_in_Raleigh: @StephenCurry30 Are you going to go the game when they come to Candlestick?,1,11,31
StephenCurry30,[  41   10 2013],Pranksgiving is coming to #DisneyXD. Catch me and the rest of the Pranking crew!,8,39,87
StephenCurry30,[  40   10 2013],@ToddHandell big Rivera fan as a person. Hard to argue against the 2-14 close game record. And games like today,1,4,11
StephenCurry30,[  40   10 2013],Ahhh Upset about my Panthers today. Long season hope they can bounce back next week.,66,136,119
StephenCurry30,[  40   10 2013],Lock In!,88,462,307
StephenCurry30,[  40   10 2013],Gameday #Dubnation #dubnation http://t.co/99PrgIZmVP,21,143,137
StephenCurry30,[  40   10 2013],"My wife @ayeshacurry just relaunched her website dedicated to family, faith and food. Check it out. Proud of her! http://t.co/NEnomNpbL3",7,53,96
StephenCurry30,[  40   10 2013],@sthomas141 66 one time last year. #TigerVision,1,2,10
StephenCurry30,[  40   10 2013],@__AtikG08 we are stocked with depth and he's going to be a huge part of our success,1,9,16
StephenCurry30,[  40   10 2013],Don't you spoil it for the west coast now....RT @sydelcurry: Starting off strong! Oh how I've missed this #scandal,16,38,63
StephenCurry30,[  40   10 2013],@nabihaas yesss can't wait to get some of those!,1,8,24
StephenCurry30,[  40   10 2013],@datdudenaeem freshman year of COLLEGE!,0,2,12
StephenCurry30,[  40   10 2013],@g_rodarte26 hope to. We are starting preseason games so hope the schedules work out,1,1,8
StephenCurry30,[  40   10 2013],"do them around 30th of every month, so end of Oct. RT @tl_gr: @StephenCurry30 when will the next SC30 contest be?",4,11,28
StephenCurry30,[  40   10 2013],"In case you haven’t heard: ""Hanging with Mr. Curry"" -- Coming this Monday night on @CSNAuthentic http://t.co/wsjvPQucQF",6,53,56
StephenCurry30,[  40   10 2013],"#SC30 winners:
@KMcLeod9730 https://t.co/FgIaIZb3uI @Money33Fuller https://t.co/H1jSeYmWL8
@nousbc https://t.co/TxeyWrugOF",6,17,23
StephenCurry30,[  40   10 2013],"Tough as always to pick #SC30 winners, but could only choose 3. Thanks to all who sent in pics &amp; to @MoGoSport for prizes. Winners are…",7,20,37
StephenCurry30,[  40   10 2013],Few more hours to get in entries for this month's #SC30 contest http://t.co/12MkFkISK8,4,12,20
StephenCurry30,[  40   10 2013],Got all the Rooks and 1st time Coaches on the kids play set. A few aren't too happy about it http://t.co/ixuVr4ZcQE,11,46,76
